Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector,Ticker
2021-09-29,353.9477558424465,381.40961967774854,353.4054024782738,377.1695556640625,18537905,0.0583840148979351,-0.04827077114905798,376.00110321044923,389.4036883544922,372.70776534619006,364.0894439697266,0.003107577194951139,-0.03141760865729759,0.011971283489969897,0.03592554497521627,50.56559258257788,-7.576622490772991,-6.762992504699251,-0.8136299860737397,-0.020088107263676762,-0.01793090773933757,-0.0021571995243391913,409.7460169149878,342.25618950591064,0.5173130158791326,17.949369518552416,14.430382028126207,0.038259668129150555,82045771,0.8832314727528668,23.901613252837713,0.030860472472680468,-0.12591417105433175,0.08943307150053192,2.2489148029154507,0.04183025743315124,0,METAL,JINDALSTEL.NS
2021-09-30,378.6486934007707,389.2981758657496,376.8737896873724,383.8255310058594,11425042,0.017647170196645412,-0.014806422294090682,376.9107498168945,389.32085876464845,373.76660017092047,363.51259460449216,0.018345937844235216,-0.014115163970988553,0.02691233200167975,0.0558795945528876,53.37155199335382,-5.747911846777924,-6.559976373114986,0.8120645263370614,-0.014975324418140852,-0.017091037055101066,0.0021157126369602147,410.46894599569197,343.35255363809705,0.6030267114496118,17.80697217848004,14.287096610286994,0.037222892841041605,93470813,1.4097422482765818,22.25373499890541,0.030780627502774775,-0.11048902966445157,0.1086584823311561,-0.3836929253871999,-0.0024406077825779118,0,METAL,JINDALSTEL.NS
2021-10-01,381.2617646574084,403.79334046752285,374.31002321375007,396.10205078125,17193037,0.031984635683870666,0.03905858423389397,378.09156341552733,389.74585327148435,375.89378594333283,365.0015563964844,0.04763525322549689,0.016308569947344864,0.053760571718957983,0.08520647060195707,58.09604600651725,-3.270334558468278,-5.902048010185645,2.631713451717367,-0.008256292922538646,-0.014900321769465139,0.006644028846926491,412.5925834093163,343.59054342173835,0.76101383914106,18.250087191642482,15.37254094196455,0.03880954645815287,110663850,2.191301627467158,21.64153974297389,0.031277914113846915,-0.08203834534146275,0.1441185199863511,0.50485547449191,-0.04144883551503482,0,METAL,JINDALSTEL.NS
2021-10-04,399.15882465107575,414.048401899744,396.8908887522665,412.5693054199219,13836045,0.041573262764463825,0.19168325985143309,379.36358642578125,390.2191650390625,379.38669256015083,371.6377685546875,0.08753006398687924,0.057275865419429195,0.08746382914975337,0.11013825915600184,63.44621298275042,0.021683169172263206,-4.7173017743140635,4.738984943486327,5.2556428428900236e-05,-0.01143396203339144,0.011486518461820338,416.8503395092057,341.8768333423568,0.9428993746169928,19.762968521365114,15.55638452600237,0.037706112213483134,124499895,2.68858856552236,21.627135973934013,0.03141776522013521,-0.04387568426464143,0.19168325985143309,-0.1952529968963599,-0.08723720734952868,0,METAL,JINDALSTEL.NS
2021-10-05,412.6186197781003,419.86616833396414,408.5264288453189,415.2809753417969,10464852,0.006572640975108346,0.16468461809514334,380.8845916748047,390.6816296386719,382.80519568221234,377.50977783203126,0.09030657689707611,0.06296519681735768,0.08483630845633683,0.10005356080226213,64.25553515314422,2.816967785232009,-3.210447862404849,6.027415647636858,0.006783281567169083,-0.00773078482529206,0.014514066392461143,421.4797954314392,340.28938791817023,0.9236508316745518,21.316275136324883,15.255195594762577,0.036734636307879966,134964747,2.9680766872273123,21.905809834517804,0.0313422773899465,-0.03759142240974171,0.19951576607448337,-0.24365293694838375,-0.12133449863450914,0,METAL,JINDALSTEL.NS
2021-10-06,416.119154363969,421.8383155386882,402.06773742158384,403.9412536621094,7957394,-0.027306142956234236,0.11941529083230007,381.36776275634764,390.79699951171875,384.8181535850597,381.8188812255859,0.059190873246891984,0.03363448073248687,0.049693861630212055,0.05793944072517765,58.42951970629346,4.070310210429284,-1.7542962478380226,5.824606458267306,0.010076490513231996,-0.004342948960854254,0.014419439474086249,422.8102880874224,339.9252374252729,0.7723469518981689,21.733627945659375,15.577722917786991,0.03856432779905544,127007353,2.4595159060327796,21.639344296822735,0.03172362547813714,-0.06387108861172737,0.1667616170877967,-0.23960759311264024,-0.10069575842942165,0,METAL,JINDALSTEL.NS
2021-10-07,408.32918651293426,413.94973433251386,400.5392854415437,401.9197692871094,6127096,-0.005004401894268873,0.0982082007384868,381.9495391845703,390.5563995361328,386.4468788900168,385.4130828857422,0.05228499593211655,0.029095336203613487,0.04003885460670564,0.04282855755122528,57.429861506862075,4.844630334610315,-0.4345109313483551,5.27914126595867,0.01205372490933527,-0.0010810887260386648,0.013134813635373934,424.19531209962526,339.70376626951537,0.7363577314906027,22.121127835496836,15.422917630157215,0.03837312520733443,120880257,2.1136608182147754,21.267748688956438,0.03164365463980218,-0.06855585390915869,0.16092267304108232,-0.2300122376747965,-0.06562801653775478,0,METAL,JINDALSTEL.NS
2021-10-08,406.2584865615147,419.07732230253345,406.0119704895721,410.0548400878906,9816429,0.020240534112593078,0.15787277191167703,382.7137390136719,390.48047241210935,388.6952561469572,391.0040679931641,0.07144008246132505,0.05012892848358019,0.054952005724653974,0.048722695373746294,60.36843193417512,6.045033454932877,0.8613979459078914,5.1836355090249855,0.01474201219923948,0.002100689619279364,0.012641322579960115,426.38837401556526,339.03910401177853,0.813008924665695,22.82365671765609,15.546820157676276,0.037914002318187465,130696686,2.423075348200962,21.223884942718247,0.03184220330622067,-0.04970292689623195,0.184420368006853,0.6021340289102701,-0.07887463544743988,0,METAL,JINDALSTEL.NS
2021-10-11,414.1962886397982,415.6260938822418,406.25848322534665,407.14593505859375,5070562,-0.007093941455912023,0.15399668644638242,383.17718811035155,389.9933563232422,390.4524636623512,396.4372833251953,0.06255264585672426,0.04398172034790959,0.04275417099347201,0.02701222156396965,58.805283297927005,6.684581555926229,2.026034667911559,4.65854688801467,0.016418146370451244,0.004976187881183158,0.011441958489268086,427.67456365729885,338.67981256340425,0.7693276474581494,23.225482584904015,15.105448050477621,0.0371008200003366,125626124,2.10801292023587,21.183154321211354,0.03188253833008275,-0.05644427869855466,0.17601815925702258,-0.483461653927309,-0.0759264536638624,0,METAL,JINDALSTEL.NS
2021-10-12,408.03339312591635,416.85868060074455,402.8565555785387,412.9637145996094,7390169,0.014289175059990056,0.15882681330301485,384.0498519897461,389.7379656982422,392.59639232304244,402.0972930908203,0.07528674327059814,0.05959324198697624,0.051878526330950026,0.027024358769644152,60.981363371607195,7.573570811475804,3.1355418966244084,4.438028914851396,0.01833955513214712,0.007592778217002638,0.01074677691514448,430.1366818649599,337.96302211453235,0.8136889941025602,24.000441420008283,15.026639262743924,0.03638731135812516,133016293,2.293398773258014,20.823223102927813,0.03194993899882206,-0.04296164581802304,0.19282248860837353,0.45746546438047697,-0.15377266988348726,0,METAL,JINDALSTEL.NS
2021-10-13,411.1888024333924,436.3827326079214,406.2584810612894,426.5714111328125,14252173,0.03295131279608077,0.1309804959781835,385.56346130371094,389.8977081298828,395.8321084001634,407.0374786376953,0.10635849592811741,0.09405980655498736,0.07765742616708948,0.047990500925111146,65.56346611118121,9.269278119053922,4.3622891411103115,4.906988977943611,0.021729721864009174,0.010226398270633562,0.011503323593375614,435.02495144104853,336.10197116637335,0.9145442213248788,25.656731045049124,16.1050401401645,0.0377546167414164,147268466,2.6681647799283255,21.61300287433955,0.032658173026022634,-0.011425975651526449,0.23212755554070746,0.9285314043562467,-0.18481277434394255,0,METAL,JINDALSTEL.NS
2021-10-14,430.0226174523869,447.4759362976777,426.5713926415206,440.2776794433594,10695420,0.03213123981784949,0.14707762740420272,388.09764404296874,390.38580932617185,400.0650199280868,412.6826934814453,0.13445079144725103,0.12780144391852688,0.10051531004260483,0.06686732057775213,69.45445434104066,11.585568460373224,5.806945004962895,5.7786234554103295,0.02631423077140952,0.013189278666828133,0.01312495210458139,443.01786548387173,333.17742260206575,0.9750530317556991,28.302269948756724,16.44786181987826,0.03735792793464615,157963886,2.8473750551881083,22.84752530869983,0.03282964258510213,0.0,0.2717173415139666,-0.24955864624994373,-0.23057105560060606,0,METAL,JINDALSTEL.NS
2021-10-18,445.3066199760956,454.5756178796959,443.8275236055543,445.7996520996094,10750659,0.012542022714463696,0.12546665996891093,391.32700500488284,391.09873352050784,404.4206991825175,417.65245361328124,0.13919981600566222,0.13986472951908246,0.1023166049629356,0.0673938300680752,70.88191140400795,13.708795823325659,7.387315168635448,6.321480654690211,0.03075102405028923,0.01657093076193076,0.014180093288358467,451.5842763866758,331.06973362308986,0.9520006120886658,30.796377766487705,16.294295863910996,0.03655071462521062,168714545,2.9949859802745027,24.283166980200487,0.03216811237055605,0.0,0.2876672492976122,0.005164734063739518,-0.23202824377361855,0,METAL,JINDALSTEL.NS
2021-10-19,458.3226632002557,466.06327378113224,429.2337670739721,433.6217651367187,12285531,-0.02731695035098336,0.051027692657283685,395.6977340698242,391.3827203369141,407.20175308291766,419.75769958496096,0.09584091037580333,0.10792261028653471,0.06488187207882956,0.033028734351903344,63.80076721877556,14.24461208132476,8.75877455117331,5.48583753015145,0.032850316166287245,0.02019911188824139,0.012651204278045853,454.90191769426235,336.49355044538606,0.8202816823509099,29.923943721138958,17.761096638428793,0.04095988270521617,156429014,2.4119788536317603,24.309775590495498,0.023718160638036532,-0.027316950350983357,0.25249210697996205,0.1427700385622872,-0.19488345277240662,0,METAL,JINDALSTEL.NS
2021-10-20,433.6217694564427,439.78467123950753,421.09874099633737,435.0515747070313,7341439,0.003297365781124384,0.047607765679519076,399.6222686767578,391.76728576660156,409.85411704711896,421.73475952148436,0.08865698637763142,0.11048469464654764,0.06147908880714148,0.03157628078998442,64.25231825639537,14.616138265351026,9.930247294008854,4.685890971342172,0.03359633458445404,0.02282544845561356,0.01077088612884048,458.3328622404606,340.911675113055,0.8017283924393612,29.383044022099767,17.827156181624606,0.0409771098831894,163770453,2.48645657174306,23.699328388688638,0.02338029068529161,-0.024109658547190882,0.2566220315946463,-0.40243209674860614,-0.18529016671845866,0,METAL,JINDALSTEL.NS
2021-10-21,438.3055689375788,439.98189023702463,415.4781870574887,427.7546691894531,7179385,-0.0167725068516118,0.05895267024957862,402.96749114990234,392.07592346191404,411.5589315368651,424.11610107421876,0.06151160722374516,0.09099958347991977,0.0393521714912346,0.008579179394553549,60.129978935422564,14.158565026187546,10.775910840444594,3.382654185742952,0.033099732267134405,0.025191801788777033,0.007907930478357373,460.062182486182,345.8727998136227,0.7170707771547253,28.33712028399862,18.304052395761126,0.04279100548556312,156591068,2.1235271404282092,22.71572604859903,0.024139926841250787,-0.04047778598562989,0.23554532995983876,-0.02207387407291672,-0.17750113882296537,0,METAL,JINDALSTEL.NS
2021-10-22,429.8254160857293,430.4170606755634,415.03445180134565,419.1759338378906,5692093,-0.020055269923337726,0.04293435125470135,405.62740020751954,392.56205322265623,412.28436032743895,425.8417175292969,0.033401426095573505,0.0677953469948338,0.016715583159589986,-0.015653195581871726,55.61249568624267,12.954372744938382,11.211603221343353,1.7427695235950296,0.030904380951288755,0.02674677221731736,0.004157608733971395,460.49449313713944,350.76030727789964,0.6234668442134368,27.05295199562447,18.095377858508026,0.043168933132277855,150898975,1.8574574424885284,21.768876986301983,0.02493958069451156,-0.05972126298512667,0.21076613486497486,-0.20716147692316267,-0.1344388873345289,0,METAL,JINDALSTEL.NS
2021-10-25,421.19733276685145,426.52207362757053,409.21665830716057,419.37310791015625,4519537,0.0004703850014964317,0.022724442955650348,408.88880615234376,392.639951171875,412.9594791448406,426.77354431152344,0.02564096057426979,0.06808567660650255,0.015530891259832647,-0.017340429133923196,55.694884943370866,11.87901806032346,11.345086189139375,0.5339318711840857,0.028325655213133846,0.027052488524299634,0.0012731666888342104,458.6437252577206,359.13388704696695,0.6053594493401507,24.33665013898137,18.038951962929595,0.043014088463665015,155418512,1.8967902268061723,20.445384675402448,0.023229782053999525,-0.059278969970008824,0.2113356610951352,-0.2059973370076701,-0.10322115718375569,0,METAL,JINDALSTEL.NS
2021-10-26,422.33128923340064,442.6442179839825,420.6056768653804,439.48883056640625,6521650,0.04796617207167109,0.07943809018542192,413.22255859375,393.0629724121094,415.4860840421326,430.00783386230466,0.06356446768551005,0.11811302873276341,0.05777027786528621,0.02204842785989225,63.19958145385086,12.505803313498973,11.577229614011294,0.9285736994876785,0.02845533821048806,0.02634248883888754,0.0021128493716005194,457.48108275022986,368.9640344372702,0.7967368712950025,21.421155857074858,18.412677542279358,0.0418956666510714,161940162,1.9927047394753785,20.218531015178712,0.024603525289664575,-0.014156183172150696,0.26943879585177577,0.44299073113020215,-0.12284043588125132,0,METAL,JINDALSTEL.NS
2021-10-27,442.0526140595685,442.39774258334467,422.8736814623092,424.4020690917969,4966436,-0.03432797474094118,0.027698207101022332,416.6244812011719,393.18425842285154,416.33522547543396,431.15166931152345,0.018668100991572567,0.07939740719571753,0.019375837360749326,-0.015654816390957116,55.59369444410596,11.650855763869913,11.591954843983018,0.05890091988689505,0.02745240094800261,0.02731361529124806,0.0001387856567545503,452.5540385694006,380.6949238329432,0.6082338394948119,17.247933805829188,18.492062083619082,0.043572035648156336,156973726,1.7719758867166489,20.007881187828104,0.02664156650761677,-0.04799820481473016,0.22586153293260525,-0.23846940574854525,-0.08120354298438168,0,METAL,JINDALSTEL.NS
2021-10-28,420.5563777907484,420.7536026660192,402.8072223388528,408.37847900390625,7937914,-0.037755683242026716,-0.04264920633239977,418.18492736816404,392.8657586669922,415.57744009719323,429.33237609863284,-0.023450028258967692,0.039486058519198286,-0.017322790889715556,-0.0488057697514821,48.86702545400924,9.570016670808968,11.18756720934821,-1.6175505385392412,0.02343418461754305,0.027395094953672122,-0.003960910336129071,449.54500077905084,386.82485395727724,0.34364755407662034,14.998184467455872,18.71368955999944,0.04582437743939107,149035812,1.4943644290695404,18.79494202425295,0.02594705931621872,-0.08394168303958602,0.17957829319661647,0.5983119484475385,-0.044186834812138864,0,METAL,JINDALSTEL.NS
2021-10-29,404.2863618087527,417.59822981952874,401.13094402113256,411.484619140625,5982825,0.007606032874932778,-0.06539750172922065,419.56788177490233,392.9121026611328,415.1876476251391,426.45307006835935,-0.019265684971124686,0.04726888368595272,-0.008918927395107579,-0.03509987845868934,50.126785371080615,8.078452871815045,10.565744341841578,-2.4872914700265323,0.019632454036038298,0.025677130688160014,-0.006044676652121716,446.92970107048563,392.20606247931903,0.35228937909874075,13.042856941210236,18.553232148456352,0.04508851919472543,155018637,1.5893734032378544,17.774836201706673,0.025771794779222607,-0.07697411336542953,0.188550204473227,-0.24629757893572546,-0.043613733734969067,0,METAL,JINDALSTEL.NS
2021-11-01,415.1330802973513,428.05052895689175,414.640048135478,424.8951110839844,4712097,0.032590505986267004,-0.046892232681586044,421.0075347900391,393.36372009277346,416.11216795455294,424.36261596679685,0.00923398270267084,0.08015836077555494,0.021107152844400012,0.0012548115624519962,55.2525998490219,7.88756944789327,10.030109363051917,-2.142539915158647,0.0185635683775477,0.023606083245964613,-0.005042514868416913,446.22509973049205,395.7899698495861,0.5770807233593956,11.979626423089668,18.411280553299953,0.043331354193107664,159730734,1.6419762273949539,16.87963052647503,0.025807000681508627,-0.046892232681586064,0.22728565702709072,-0.21239598350277666,-0.08122531102036255,0,METAL,JINDALSTEL.NS
2021-11-02,427.9518933975594,432.4384737914229,411.5339293121716,413.0623168945313,9190392,-0.027848741679482925,-0.04741332168994128,421.03218536376954,394.1929998779297,415.8217059488366,422.3066711425781,-0.01892935681948471,0.047868219431712156,-0.006635990894243604,-0.02189014495801267,50.33665338914165,6.70420347446094,9.364928185333723,-2.660724710872783,0.016230489202850105,0.02267194997534695,-0.006441460772496842,446.2176515183536,395.8467192091855,0.34177643525991225,11.963677376742085,18.589370833725045,0.04500379258384767,150540342,1.3519223268976925,16.322427580518582,0.02512288433905175,-0.07343508468634526,0.19310729579760882,0.9503826003581846,-0.05705423758716713,0,METAL,JINDALSTEL.NS
2021-11-03,417.7954053522123,423.2187583454483,411.38598817838783,416.6614074707031,8741833,0.008713190308015317,-0.04227123473512839,421.10120697021483,395.3555682373047,415.9016775223477,420.4676544189453,-0.0105433074662874,0.053890322901965604,0.0018267056600524967,-0.009052413207627397,51.74303940726475,5.987770652640677,8.689496678795114,-2.7017260261544376,0.0143708309559764,0.020855055263082175,-0.006484224307105777,446.2307534450283,395.97166049540135,0.41166176628055,11.935157657522902,18.10675650039186,0.04345676411527268,159282175,1.5143997776469407,15.793587019129976,0.025155288238932937,-0.0653617482464872,0.20350306672377502,-0.048807384929826725,-0.08638021627372605,0,METAL,JINDALSTEL.NS
2021-11-04,419.0280417465582,419.2252365537344,412.6186237135833,417.3024291992187,421029,0.0015384715671336036,-0.024435127756852415,421.76926574707034,396.3505078125,416.0350824439545,419.42243041992185,-0.010590711345312531,0.05286210304700889,0.0030462497244687636,-0.005054572829070292,52.003739161235245,5.40936182012581,8.033469707061254,-2.6241078869354446,0.012962689506759136,0.019250953612891874,-0.006288264106132737,445.7213478886272,397.8171836055135,0.4067547338587804,11.357907788340652,17.28531766751752,0.04142156013969804,159703204,1.46674528213339,15.302520783554844,0.024291270131846288,-0.06392383387060892,0.2053546219728877,-0.951837446448588,-0.13953223911425372,0,METAL,JINDALSTEL.NS
2021-11-08,420.06340641284567,422.0355350814505,410.3999879735997,418.6829223632813,5240000,0.0033081359404298905,-0.0011761445131055481,422.60742340087893,397.3207958984375,416.2872576743666,419.3731292724609,-0.009286398724413503,0.05376543761455754,0.0057548355006069585,-0.0016458062307830312,52.59765738891013,5.004672168763079,7.42771019940162,-2.4230380306385406,0.011953370680881613,0.017740657195845142,-0.00578728651496353,444.8334623430536,400.38138445870425,0.4117138900051429,10.518527461403062,16.881762627541328,0.04032111587511425,164943204,1.5371211610340583,15.050348434908054,0.02423782784530296,-0.06082716666245651,0.20934209891879943,11.445698514829145,-0.10963269390313088,0,METAL,JINDALSTEL.NS
2021-11-09,418.88008316198017,424.99369357515246,404.5821514755772,407.5403442382813,11324467,-0.026613404869978985,-0.028215361091798785,422.48169860839846,398.15007568359374,415.4542182995013,418.1898529052734,-0.03536568428722975,0.023584746376263288,-0.019048727182533698,-0.0254657270926284,47.48962013735371,3.741707694974423,6.6905096985161805,-2.9488020035417577,0.009181195795395204,0.016416803374451592,-0.007235607579056389,445.0166378250412,399.94675939175573,0.16848469777361288,10.667888948027798,17.133889732686608,0.042042192815808045,153618737,1.213981140162788,14.294970971348974,0.024675312328957366,-0.08582175351895388,0.17715738801396322,1.1611578244274807,-0.08069194584927904,0,METAL,JINDALSTEL.NS
2021-11-10,406.2584765869599,406.8501211635549,391.4675126335512,393.6861572265625,11428841,-0.033994639322428744,-0.10421806006039791,421.8087097167969,398.69734130859376,413.3810696258881,413.6095855712891,-0.06667134139813269,-0.012568892648201935,-0.04764347921676615,-0.048169648479514326,42.02482808462626,1.6043877593621687,5.673285310685379,-4.06889755132321,0.004075296349418909,0.014410680199305201,-0.010335383849886293,446.8049362573851,396.8124831762087,-0.06253595806890544,11.85192527549786,17.058099866404,0.043329183801063216,142189896,0.9045580121124698,13.97516207521806,0.02578928314706653,-0.11689891328448737,0.13714034718269627,0.009216681014656114,-0.03431437450950769,0,METAL,JINDALSTEL.NS
2021-11-11,397.3346258792204,399.2574332289621,392.05917580056456,396.1513366699219,5441641,0.006261788478228558,-0.06656596298488937,420.9680908203125,399.0976837158203,411.7401426777008,410.7845123291016,-0.058951627668576645,-0.007382521037121337,-0.03786078740440291,-0.03562251063510469,43.27565328714941,0.108218218288755,4.560271892206054,-4.452053673917299,0.00027317393195854276,0.011511438862077419,-0.011238264930118877,448.1342122100249,393.80196943060014,0.04324075574902323,12.9064990825198,16.353825406546395,0.04128176253049627,147631537,1.006234370359748,13.678196671667928,0.02559457514603266,-0.11136912107458104,0.14426087950681374,-0.5238676432719643,-0.043435037451023936,0,METAL,JINDALSTEL.NS
